14.700000000000001	16.490482574225812	1.0189184323805707	-29.82944297922833	1.3891202412842087	0.0036441855602178867	-2.834735022362375
14.8	16.629421334095394	1.018943171899607	-30.113016590543207	1.3901779491542003	-0.003030004917660901	-2.8372622496060416
14.9	16.76861357281861	1.0183671263464094	-30.396991789475887	1.394068750238801	-0.008080236794801588	-2.8426485448539207
15.	16.908293161224048	1.0174292397947482	-30.681604784120516	1.399684445624194	-0.010098176952152843	-2.8497706695461535
15.100000000000001	17.04855409784789	1.0164666934068316	-30.966948167395923	1.4054088104042444	-0.008576237746236552	-2.856960130996832
15.200000000000001	17.189323648339638	1.0158151523942032	-31.25294271247709	1.409612089286324	-0.004049440104286056	-2.8625456625581918
15.3	17.330386976883606	1.0157107644530166	-31.539365272114168	1.4111587361096867	0.0020815525933453524	-2.8654024488624863
15.4	17.47145621492959	1.016224045866401	-31.82592433608632	1.409761930455427	0.007994711327206283	-2.865327500080778
15.5	17.612261584686397	1.01724583455845	-32.112358311644556	1.4060556600265885	0.01201406666812279	-2.8631037233082717
15.600000000000001	17.752634222289412	1.01852847345689	-32.398523305134034	1.4013638088809586	0.013114547064630307	-2.8602341421161004
15.700000000000001	17.89255415581818	1.0197673344745166	-32.68444162724438	1.3972575306085995	0.011204578121591893	-2.8584479723197362
15.8	18.032150225008767	1.0206957758996638	-32.970296968273026	1.3950643194633745	0.0071077353399268605	-2.8591583718457234
15.9	18.17165489683428	1.0211640230158137	-33.25638002662233	1.395479383526665	0.002270371675042687	-2.8630386593472346
16.	18.311329903594416	1.0211789572113534	-33.543002800957325	1.3983823200719745	-0.001705646513792401	-2.869832705214156
16.1	18.45138553666244	1.0208944799401862	-33.830407464895195	1.4028939590237641	-0.0035592699677068945	-2.878435725481205
16.2	18.591917037215318	1.020556780823994	-34.11869603693151	1.4076538542675403	-0.002753052927932699	-2.887220079265476
16.3	18.732876839549085	1.020422055872735	-34.40780133889087	1.4112431331425268	0.0003725357445693099	-2.894515956098686
16.400000000000002	18.874091445309126	1.0206724946631913	-34.69750819858987	1.4126305532653263	0.004720594718355733	-2.8991090670258366
16.5	19.01531797961684	1.021357108759641	-34.98751856902545	1.4114966531985742	0.00879977294767066	-2.900596061799766
16.6	19.1563220607544	1.0223761532197493	-35.27753977268664	1.4083228523276314	0.011208801348972059	-2.8994782068843925
