56.900000000000006	0.03699004295968546	-0.3153088784539563
57.	0.013974077712068876	-0.2691083253863209
57.1	-0.011728639329145593	-0.21758875329721983
57.2	-0.03960365023919676	-0.16170012154185942
57.300000000000004	-0.0690930189819824	-0.10257962523707503
57.400000000000006	-0.09960650575708267	-0.04140685843965822
57.5	-0.13053338574188406	0.020592080723014012
57.6	-0.1612546800942787	0.0822260408583413
57.7	-0.19115552586538326	0.14212375775759808
57.800000000000004	-0.219637498538513	0.19922468424165776
57.900000000000006	-0.24613058560189346	0.2523406606460591
58.	-0.2701045775490945	0.30037369056230045
58.1	-0.2910796799969513	0.34242262303985604
58.2	-0.3086361066474774	0.37765857037088724
58.300000000000004	-0.3224224783793227	0.4052598677491784
58.400000000000006	-0.332162858456142	0.4248194691499142
58.5	-0.33766227325598863	0.4358441223713171
58.6	-0.33881062431428877	0.4381620176109375
58.7	-0.3355848929506861	0.4317544801416582
58.800000000000004	-0.32804960950000456	0.4165901214118577
58.900000000000006	-0.31635557005806597	0.39310099574470625
59.	-0.30073682015354564	0.36178504923491167
59.1	-0.28150596526708677	0.3232706472051852
59.2	-0.25904790927659876	0.2782219278035965
59.300000000000004	-0.2338121634723747	0.2276345610223208
59.400000000000006	-0.20630383111616757	0.17248149569362634
59.5	-0.17707350020342208	0.11388380407513672
59.6	-0.14670621684445825	0.05300265088307023
59.7	-0.11580977472783675	-0.008936403205976799
59.800000000000004	-0.08500254605807803	-0.07069531390049695
59.900000000000006	-0.05490109715655404	-0.13101636995210353
60.	-0.026107864385672405	-0.1887603838190753
60.1	0.0008008663563349939	-0.24272119464240471
60.2	0.02528654786314275	-0.2917987534885649
60.300000000000004	0.04685915576914605	-0.3350167601703687
60.400000000000006	0.06508693894525588	-0.3715742161072167
60.5	0.07960507791696292	-0.40070889570404056
60.6	0.09012298912982533	-0.4217763010708902
60.7	0.09643014445435512	-0.43442784751465247
60.800000000000004	0.09840028502646639	-0.43838906590579163
60.900000000000006	0.09599395571703784	-0.433585922900339
61.	0.0892592978332234	-0.42008432114469535
61.1	0.07833108923906638	-0.39814642037962156
61.2	0.06342804819856566	-0.3682635197011274
61.300000000000004	0.04484845603152268	-0.3310317597532632
61.400000000000006	0.022964185121425014	-0.287127725028666
61.5	-0.0017867521253206295	-0.23752318048791934
61.6	-0.028908954307989274	-0.18313533639329013
61.7	-0.05785955733444209	-0.12512213386924814
61.800000000000004	-0.08805913129625241	-0.0645602550283711
61.900000000000006	-0.11890324135710077	-0.002725651112404018
62.	-0.14977456401878217	0.059162762206599474
62.1	-0.18005523744713448	0.11987431347756661
62.2	-0.2091392260378109	0.1781759913073015
62.300000000000004	-0.2364444483677722	0.2329170433086906
62.400000000000006	-0.26142442345416494	0.2829910911056047
62.5	-0.28357920551773674	0.327403668917321
62.6	-0.3024653856707637	0.365262423491665
62.7	-0.31770496489229383	0.3958227075028986
62.800000000000004	-0.3289929252536648	0.4184513910957808
62.900000000000006	-0.3361033218297217	0.4327284519669325
63.	-0.33889383745972274	0.4385258392290141
63.1	-0.3373085752148326	0.4351574002838401
63.2	-0.33137926982928123	0.4231644071765878
63.300000000000004	-0.32122459528349834	0.40278633694475086
63.400000000000006	-0.3070478076800411	0.3744432787500829
63.5	-0.28913262038283155	0.33858120236819206
63.6	-0.2678376077495676	0.2958232764074098
63.7	-0.24358900459867464	0.24722548587310245
63.800000000000004	-0.21687214091089094	0.193716401200872
63.900000000000006	-0.18822174953064968	0.13622649335976275
64.	-0.1582112636497654	0.07606557618849366
64.10000000000001	-0.12744132724079463	0.01438638051367691
64.2	-0.0965277793972175	-0.047587871797862745
64.3	-0.06608933044313732	-0.10860475849845216
64.4	-0.036735175532355814	-0.16745707155964032
64.5	-0.009052808705486748	-0.2229460034380147
64.60000000000001	0.016403737330904458	-0.27400982803670004
64.7	0.03912497125459935	-0.3195328085934059
64.8	0.058656144647185875	-0.3586842614156033
64.9	0.07460634966943125	-0.39067587353626176
65.	0.0866563421498733	-0.4148262284325874
65.10000000000001	0.09456493734416031	-0.430658815141314
65.2	0.09817383818684577	-0.4379610333830546
65.3	0.09741079702753486	-0.43637316212272814
65.4	0.09229107968721978	-0.4261123685327567
65.5	0.08291714936427173	-0.40733532348178314
65.60000000000001	0.06947662019737687	-0.38040769847854433
65.7	0.052238501629093756	-0.3458437109094482
65.8	0.031547810079266325	-0.30432435238954764
65.9	0.007818660873794629	-0.2567539396380889
66.	-0.018474006253794896	-0.20404635613246194
66.10000000000001	-0.0468039199170986	-0.1472969274850055
66.2	-0.07660408133665961	-0.08752765352012276
66.3	-0.10727806289451142	-0.026031784298060436
66.4	-0.13821194587726918	0.03597935593694759
66.5	-0.16878661293905822	0.09728737629628648
66.60000000000001	-0.19839013738972464	0.1566153679125125
66.7	-0.2264300332151475	0.21282754490314368
66.8	-0.25234510598049664	0.26478006326733117
66.9	-0.2756166870061811	0.3114378472868257
67.	-0.29577901031610876	0.3518653089193497
67.10000000000001	-0.3124285350558891	0.38525653728405257
67.2	-0.3252320238483757	0.41092566230880934
67.3	-0.33393324754016407	0.428434755704769
67.4	-0.33835799624081525	0.43723851461830027
67.5	-0.33841769378074193	0.437355681818716
67.60000000000001	-0.33411115975846684	0.42870664824103577
67.7	-0.32552457612621616	0.4115107352676785
67.8	-0.312829807902366	0.3860303727885949
67.9	-0.2962809405639012	0.3528349093283415
68.	-0.27620919887117923	0.3125854356859698
68.10000000000001	-0.25301633137044827	0.26614092636697184
68.2	-0.2271665139471497	0.21431574352632024
68.3	-0.19917713099468065	0.15819703367972981
68.4	-0.16960838163517275	0.0988758977256088
68.5	-0.139052068951495	0.03766343213521933
68.60000000000001	-0.10811974241678722	-0.02432842844104996
68.7	-0.0774304919771284	-0.08590141947681938
68.8	-0.0475985556717079	-0.14568051790303563
68.9	-0.019220986326342608	-0.20256376038239746
69.	0.007134262716263325	-0.2553932433233416
69.10000000000001	0.030939710138956633	-0.3031150642963402
69.2	0.051718904010328255	-0.344777406723619
69.3	0.06905595711230915	-0.37954510144281967
69.4	0.08260387190885442	-0.4067250944642776
69.5	0.09209148657667206	-0.4257213114597406
69.60000000000001	0.09732890379851561	-0.43622582542423116
69.7	0.09821129264252415	-0.4380198262230205
69.8	0.09472099235781056	-0.4310731430328888
69.9	0.08692789700629129	-0.4153808740457184
70.	0.07498788602154331	-0.3914210460686416
70.10000000000001	0.05913998858865541	-0.3596801216156415
70.2	0.039701402285806896	-0.32067868069368255
70.3	0.017061186186002553	-0.27533572151552743
70.4	-0.008327525388083137	-0.22440255107168697
70.5	-0.035956586410497884	-0.16901999071724905
70.60000000000001	-0.06527301345804672	-0.11024637481404266
70.7	-0.09569005448525114	-0.049266930955300305
70.8	-0.12659893432677813	0.012697822702453131
70.9	-0.1573810313631495	0.07440234138148193
71.	-0.1874202711138289	0.1346179145185079
71.10000000000001	-0.2161154323493907	0.19217465671165668
71.2	-0.24289219812168975	0.24593471761789554
71.3	-0.26721465408889006	0.29464348402576745
71.4	-0.2885959944912526	0.3374455171480817
71.5	-0.30660829368355647	0.37352525755983207
71.60000000000001	-0.3208910453507721	0.40224597571585546
71.7	-0.331158365196245	0.42278431525918253
71.8	-0.3372047593781232	0.4348712322204973
71.9	-0.3389092148736325	0.4384483032695867
72.	-0.3362376011350733	0.43301642195373974
72.10000000000001	-0.3292433935282226	0.4189955404643586
72.2	-0.31806657737768446	0.3965367483010483
72.3	-0.3029308575257675	0.36622319077833915
72.4	-0.28413916768371544	0.3285143186824522
72.5	-0.26206762232239833	0.28431496790279087
72.60000000000001	-0.23715797299839073	0.23435368752747923
72.7	-0.20990877673398115	0.17971406149893415
72.8	-0.1808654148125413	0.12148675934319361
72.9	-0.15060917421011527	0.06083739426112124
73.	-0.11974561397160663	-0.001041676284833902
73.10000000000001	-0.08889244726357609	-0.0628946669357471
73.2	-0.05866717769504754	-0.12350107105479512
73.3	-0.02967474328526123	-0.18161463244378961
73.4	-0.0024953960473446017	-0.23608321568135662
73.5	0.02232687442196939	-0.2858667927602821
73.60000000000001	0.04429514421490169	-0.32994303141912495
73.7	0.06296945537957455	-0.36734866781404524
73.8	0.07797809427243386	-0.3965442886375833
73.9	0.0890282289469009	-0.4175763198290211
74.	0.09590879000190367	-0.4313035346171738
74.10000000000001	0.09848091947479498	-0.4399348418576118
74.2	0.09665506497972431	-0.4469655293421388
74.3	0.09035772176929409	-0.4560961490923461
74.4	0.07949508046876866	-0.4703252131838853
74.5	0.06392388151741321	-0.4907834591932775
74.60000000000001	0.043440940470198974	-0.515751050930719
74.7	0.01780073938254669	-0.5403162340216687
74.8	-0.013235460625075196	-0.5567611312916841
74.9	-0.049824560637136334	-0.556270224027115
75.	-0.09195553745314876	-0.5311545751276392
75.10000000000001	-0.13937331926196872	-0.47656001966541833
75.2	-0.19153197102576403	-0.3919546225186025
75.3	-0.24758757301718828	-0.2803085877538855
75.4	-0.3064285017742948	-0.14735906424381565
75.5	-0.3667308258278079	0.0002522645458737906
75.60000000000001	-0.4270236737139203	0.15608075130185411
75.7	-0.48575402793199435	0.3139297249105532
75.8	-0.541348627092287	0.4675423167191497
75.9	-0.5922772757864876	0.6098803000225428
76.	-0.6371228748845125	0.7332695114966026
76.10000000000001	-0.6746578734995684	0.8302037111104745
76.2	-0.7039177819775476	0.8949888995443409
76.3	-0.7242563136332254	0.9253861708416632
76.4	-0.7353686686574539	0.9228545244916383
76.5	-0.7372774966511868	0.8919221627739715
76.60000000000001	-0.7302851844458195	0.8402860606405325
76.7	-0.7148996900639499	0.7771881599727701
76.80000000000001	-0.6917442695664389	0.7115578129450659
76.9	-0.6614694260306551	0.65021506518769
77.	-0.624686165176179	0.596126728475774
77.10000000000001	-0.5819368692508838	0.5475625918289068
77.2	-0.5337122056202376	0.49859019126218423
77.30000000000001	-0.4805090694632796	0.4408580255226742
77.4	-0.42291154187069885	0.36622889833126065
77.5	-0.3616708217799316	0.2688083918490027
77.60000000000001	-0.29776313781109315	0.14630745284932822
77.7	-0.2324117616200283	0.0007796263490829139
77.80000000000001	-0.16706662353263954	-0.1613753970225932
77.9	-0.10334073512790315	-0.32987424278908245
78.	-0.042908037908226886	-0.49162097438391056
78.10000000000001	0.012625698956953889	-0.6326960655792
78.2	0.06186035190342327	-0.7405047385670891
78.30000000000001	0.10372563687303062	-0.8057455230739371
78.4	0.13757464709319217	-0.8226960411075023
78.5	0.16323803704311107	-0.790413083983787
78.60000000000001	0.18103713035448912	-0.7115018070001023
78.7	0.19175390926395908	-0.5940935840962551
78.80000000000001	0.19654980400241492	-0.45257366862510345
78.9	0.19682325637875991	-0.3072974896538626
79.	0.19400668231062648	-0.18246584648511605
79.10000000000001	0.18932955635061008	-0.1003557943623451
79.2	0.18360124338357947	-0.07491830755615113
79.30000000000001	0.17707469951774318	-0.10764574928209031
79.4	0.16943244070104835	-0.18689139981861527
79.5	0.15990038437270612	-0.29094553294531644
79.60000000000001	0.1474604916217778	-0.3932615555332661
79.7	0.1311102143512088	-0.4692522995114024
79.80000000000001	0.11010427830329414	-0.5016340899646562
79.9	0.08412506453038524	-0.4827220413306244
80.	0.05336089856148369	-0.4131877289457177
80.10000000000001	0.018501071370456697	-0.2998549676438223
80.2	-0.019329984627401216	-0.15348332383489524
80.30000000000001	-0.05867966611328275	0.012210600244526009
80.4	-0.0979046334394212	0.18099523755014096
80.5	-0.13533147711512314	0.335648647718962
80.60000000000001	-0.16942689513666925	0.4603885863763619
80.7	-0.19895334473434265	0.5436324425762656
80.80000000000001	-0.22308303042110247	0.579919546891699
80.9	-0.2414519039402817	0.5703771552498591
81.	-0.25414945120061555	0.522017746585674
81.10000000000001	-0.2616495790708611	0.4467902095738147
81.2	-0.2646908557219342	0.3608505792533319
81.30000000000001	-0.2641176413791609	0.282123338613029
81.4	-0.2607035393065213	0.22686309290557385
81.5	-0.2549919682350874	0.20563387776537956
81.60000000000001	-0.247193862294887	0.22010889648301915
81.7	-0.23717099349752344	0.2627408797245822
81.80000000000001	-0.22450917390720287	0.31905946030678534
81.9	-0.20866007897272484	0.37145118937425065
82.	-0.1891135252080791	0.4036063232544045
82.10000000000001	-0.16555763807175494	0.4039891094347637
82.2	-0.13799306734219005	0.36732648800742285
82.30000000000001	-0.10678548602860449	0.29444175394669125
82.4	-0.0726592316398201	0.190666672125772
82.5	-0.03664522692008403	0.06444433442964169
82.60000000000001	3.671091607362984e-6	-0.07323173089349873
82.7	0.03592110456779445	-0.20985475159172504
82.80000000000001	0.06975165203251772	-0.33249876996772454
82.9	0.10027857769239064	-0.42973906822149666
83.	0.1265358975536538	-0.49381564684980256
83.10000000000001	0.14788517954281297	-0.5218484486925571
83.2	0.16404489838098285	-0.5157110358232762
83.30000000000001	0.17507075979128625	-0.4818815623358675
83.4	0.18129304512772487	-0.4299860110323651
83.5	0.1832206618847668	-0.3718589573946103
83.60000000000001	0.18142475897702942	-0.3195424126268397
83.7	0.1764201276432973	-0.2829668428604003
83.80000000000001	0.16856775168671206	-0.2676444849098133
83.9	0.1580212176177812	-0.27318452749736233
84.	0.14473051396044423	-0.29341134023941184
84.10000000000001	0.1285017963842942	-0.31820152721952183
84.2	0.10909697807892622	-0.3359081047607289
84.30000000000001	0.08634759772255664	-0.33629345484802514
84.4	0.06025597374434004	-0.3123425081522784
84.5	0.03106340936238565	-0.26154661355539
84.60000000000001	-0.0007232467998428024	-0.18523420446825245
84.7	-0.03434474009812995	-0.08802614093622316
84.80000000000001	-0.06883496813157886	0.022971341007673063
84.9	-0.10309130757417034	0.13891246954530242
85.	-0.13596274779102693	0.24991280414282582
85.10000000000001	-0.16634723337882498	0.3464539717208188
85.2	-0.1932858658007194	0.42077156241307634
85.30000000000001	-0.21603926742787818	0.468225286929548
85.4	-0.23413375868149824	0.48781060483249356
85.5	-0.2473713590585535	0.4820740394568327
85.60000000000001	-0.25580466544126973	0.45657001094964533
85.7	-0.259682528488973	0.41881606348492684
85.80000000000001	-0.25937531431341104	0.3773298135960289
85.9	-0.2552911782857088	0.34008554322253187
86.	-0.2477976299472164	0.31295343687035604
86.10000000000001	-0.23716390622689285	0.2983949551245475
86.2	-0.22353681017404956	0.2949297180684962
86.30000000000001	-0.20695530353090918	0.2975239105742153
86.4	-0.18739946739112195	0.2990082790581759
86.5	-0.1648608683586001	0.29180103536801083
86.60000000000001	-0.13941682489283408	0.26966080312715807
86.7	-0.11129182985348764	0.22884630170666123
86.80000000000001	-0.08089470318383105	0.1685151801080506
86.9	-0.0488270752315253	0.0906160672438837
87.	-0.015864435322968547	-0.0006007200704027742
87.10000000000001	0.01708614407079303	-0.09903570964269783
87.2	0.04904639764794699	-0.19742328793341518
87.30000000000001	0.07903888471708985	-0.2881773612980645
87.4	0.10616198611635329	-0.3644289161498567
87.5	0.1296573538039588	-0.4211436933781297
87.60000000000001	0.14895963174435728	-0.45589339181120514
87.7	0.16372148115407997	-0.4687567347950201
87.80000000000001	0.17381175665804469	-0.46250162921573157
87.9	0.1792891087263679	-0.44172837255567704
88.	0.18035641303658234	-0.4122278598396684
88.10000000000001	0.177303630200345	-0.3800188080489509
88.2	0.17044856240135386	-0.35023975908287697
88.30000000000001	0.1600861291948401	-0.3262103765151418
88.4	0.14645605421084595	-0.3086641950490461
88.5	0.12973541361583588	-0.295736623057535
88.60000000000001	0.11005677730279784	-0.2835186460902005
88.7	0.08754648721663354	-0.26707268888690033
88.80000000000001	0.06237297615464067	-0.24165212303692166
88.9	0.03479342910388755	-0.20370956797405892
89.	0.005188665455963824	-0.15153181824404
89.10000000000001	-0.025920030708177708	-0.08552924676448158
89.2	-0.05787452567511962	-0.008012592221024782
89.30000000000001	-0.08990295078681106	0.07699627885127844
89.4	-0.1211594795214027	0.1642732703530578
89.5	-0.15077627247106573	0.24793531798927546
89.60000000000001	-0.17792142594048754	0.3222988475985931
89.7	-0.20185529945231317	0.3826297926962443
89.80000000000001	-0.22197730526085702	0.42579009080894953
89.9	-0.23785672549267603	0.45066781476700457
90.	-0.2492440609485023	0.4581019170013213
90.10000000000001	-0.25606277229247937	0.4506532327285664
90.2	-0.25838414451145825	0.43210141841328886
90.30000000000001	-0.25639009112252314	0.40677934193907866
90.4	-0.25033035810726256	0.3788492645861071
90.5	-0.24048155624113926	0.35153113457821294
90.60000000000001	-0.22711543676673265	0.32651701003483447
90.7	-0.21048221885822402	0.30370447642815734
90.80000000000001	-0.19081153491417135	0.2813337257685001
90.9	-0.16832946555774106	0.2565563752498495
91.	-0.14328643435482705	0.22617702552303226
91.10000000000001	-0.1159885495364086	0.1874271748438872
91.2	-0.08682481465500001	0.13855598882571482
91.30000000000001	-0.05628420891182551	0.07922895717886531
91.4	-0.024959050977876998	0.010609501644424806
91.5	0.0064664839412044	-0.06476887473967712
91.60000000000001	0.03724177954597204	-0.1431721781415351
91.7	0.06658650279955779	-0.22017857168456778
91.80000000000001	0.09373445709802158	-0.29117725600514355
91.9	0.11797909853080703	-0.3520331027771207
92.	0.1387146994576429	-0.39951015511418647
92.10000000000001	0.1554677275220409	-0.43190883246506956
92.2	0.16791469106455953	-0.4488539406029393
92.30000000000001	0.17588503180752485	-0.45153697506069024
92.4	0.17934993629776527	-0.4422418431886782
92.5	0.17839987172888083	-0.42395433092033863
92.60000000000001	0.17321510213053795	-0.39984207413910744
92.7	0.16403440250388154	-0.3727114293451039
92.80000000000001	0.15112744999041833	-0.34450250294797014
92.9	0.13477565919971873	-0.3160018218466821
93.	0.11526440326575965	-0.2867883200219886
93.10000000000001	0.0928869698669898	-0.2554995482744067
93.2	0.06795791819197454	-0.22022328618808854
93.30000000000001	0.040831516921115474	-0.17910033195848923
93.4	0.011920087397073202	-0.1307636366988771
93.5	-0.0182925432972723	-0.07469196020911543
93.60000000000001	-0.049246054406149584	-0.011417350232615116
93.7	-0.08030908400688899	0.057415087191088225
93.80000000000001	-0.11079546851446817	0.12920625742253225
93.9	-0.13999007477185352	0.2006365689846041
94.	-0.16718163625767476	0.2680662059198861
94.10000000000001	-0.1916988171011813	0.3279705450982093
94.2	-0.21294505861843074	0.3773947565102849
94.30000000000001	-0.23042783794195582	0.4142901110324999
94.4	-0.2437788891784797	0.4377531655846393
94.5	-0.25276341579535067	0.4479755489055593
94.60000000000001	-0.25727807141982695	0.44620528170026097
94.7	-0.2573390681495104	0.434346620129695
94.80000000000001	-0.2530630659125447	0.4147190938856383
94.9	-0.24464443233129965	0.3896004872640478
95.	-0.23233285328292277	0.36082934301862674
95.10000000000001	-0.2164150236559498	0.3295772140632352
95.2	-0.1972031568667823	0.2961899352942476
95.30000000000001	-0.17503144518197947	0.2602778199208032
95.4	-0.15025976002341107	0.2209525074791957
95.5	-0.123282294146267	0.17714196832255769
95.60000000000001	-0.0945378775557461	0.12797941750208225
95.7	-0.06451849438003764	0.07306676357427527
95.80000000000001	-0.033773007211136866	0.012715309802971178
95.9	-0.0029040054188769664	-0.05197294754776651
96.	0.027443172996951353	-0.1191353174872478
96.10000000000001	0.0565989986261271	-0.18627656006947868
96.2	0.08389445022319868	-0.25054287666206254
96.30000000000001	0.10868939666466437	-0.3090062274201567
96.4	0.13040148262702406	-0.3590060559205612
96.5	0.14853215489254049	-0.39856812439511224
96.60000000000001	0.1626868682903018	-0.426426765532784
96.7	0.17258744674356663	-0.4421914422652466
96.80000000000001	0.1780757696318635	-0.4463613034151205
96.9	0.17910920716778023	-0.44006835742667105
97.	0.17574932725290326	-0.42491672373529754
97.10000000000001	0.16814622563938098	-0.4026350068290045
97.2	0.15652130433303646	-0.37486687755605086
97.30000000000001	0.14115132080895373	-0.34283094922037266
97.4	0.12235602326406776	-0.3072762003873052
97.5	0.10049074901597502	-0.2684225950031983
97.60000000000001	0.07594409876672242	-0.22609364945829352
97.7	0.049139658879661506	-0.17988623291673758
97.80000000000001	0.02053985348482442	-0.12941676104892277
97.9	-0.009350391842355756	-0.07452132475322047
98.	-0.03998243251110846	-0.015521182210988811
98.10000000000001	-0.07076695454234416	0.04674805181302861
98.2	-0.10108240538078635	0.11088297809936815
98.30000000000001	-0.13028905893018264	0.17495610544841875
98.4	-0.157748061963356	0.2367001018301414
98.5	-0.18284394537908663	0.2937515883719926
98.60000000000001	-0.2050084210902912	0.34373577780726167
98.7	-0.22374297024967704	0.3848497882593673
98.80000000000001	-0.2386378254337168	0.4156483545253074
98.9	-0.24938548660767385	0.4354534201792097
99.	-0.2557877088571438	0.4442821926065465
99.10000000000001	-0.2577558166290184	0.4426605098989288
99.2	-0.25530509265470763	0.4316560004421575
99.30000000000001	-0.24854469144679622	0.41249528457583134
99.4	-0.23766500978206637	0.38654026469846114
99.5	-0.22292458887399855	0.3549654788094529
99.60000000000001	-0.2046384020357934	0.3186807391582581
99.7	-0.18316883951914767	0.27828006144609846
99.80000000000001	-0.15891990115230692	0.2339772053245705
99.9	-0.13233432194105346	0.185928260079355
100.	-0.10389261990242808	0.13413317688674248
100.10000000000001	-0.07411261139380788	0.07874139142160094
100.2	-0.04354784986199153	0.020156466995125633
100.30000000000001	-0.012783561860975545	-0.04087141468592073
100.4	0.01757094278952204	-0.10318085454155584
100.5	0.04689384424827829	-0.16523260677104862
100.60000000000001	0.07456617521408744	-0.2251814014875887
100.7	0.0999901036421017	-0.2810456558471145
100.80000000000001	0.12260869337882953	-0.33084286747164365
100.9	0.14192535323656064	-0.3728568041928072
101.	0.1575211224024802	-0.4056926215913001
101.10000000000001	0.16906820498590233	-0.4285370114735355
101.2	0.17633865423849537	-0.4409797744982346
101.30000000000001	0.17920778835655105	-0.44324702653692727
101.4	0.17765255887852135	-0.4358924132898555
101.5	0.17174571064523655	-0.41982491957289975
101.60000000000001	0.1616469785225124	-0.3961003017686918
101.7	0.14759279735253503	-0.36573524611554714
101.80000000000001	0.12988594389304006	-0.3297022728834899
101.9	0.10888624633286116	-0.28871891200162914
102.	0.08500302316446226	-0.24337898897300528
102.10000000000001	0.05868934266531396	-0.19408783114317496
102.2	0.03043770694672739	-0.1412303719944447
102.30000000000001	0.0007763397416221209	-0.08520604806883561
102.4	-0.02973492017533705	-0.026553832455870816
102.5	-0.06051012165525177	0.033971084394320186
102.60000000000001	-0.09094491938839276	0.09531375724027565
102.7	-0.12042698782325191	0.15616098827742936
102.80000000000001	-0.14834916395736808	0.21495657712230776
102.9	-0.17412485617946277	0.2700242039022325
103.	-0.1972047970655125	0.31966023718338876
103.10000000000001	-0.21709389719066421	0.36234062030286923
103.2	-0.23336678619504525	0.39673900649766747
103.30000000000001	-0.2456807972285653	0.4217481061501564
103.4	-0.2537853741393056	0.437085990002422
103.5	-0.25752733292411195	0.4425521319116195
103.60000000000001	-0.25685192224462905	0.4383883686157326
103.7	-0.2518000975949124	0.4252391605722784
103.80000000000001	-0.24250276496645243	0.4038546608111138
103.9	-0.22917299463384183	0.3751377664021477
104.	-0.2120972651763074	0.3399649110632095
104.10000000000001	-0.19162658605173724	0.2991634292082242
104.2	-0.1681683307546179	0.25347762049437467
104.30000000000001	-0.14217884548956186	0.20351602704460964
104.4	-0.11415693047692621	0.14997137791460635
104.5	-0.08463777650366466	0.09338448991653876
104.60000000000001	-0.05418677875784127	0.03444704338640206
104.7	-0.023392564293104223	-0.02598860410660692
104.80000000000001	0.007141321462064245	-0.08692868329733215
104.9	0.036806484847281454	-0.14717880263176217
105.	0.06500162811531711	-0.20535455083918758
105.10000000000001	0.09114612773725544	-0.26000745106746387
105.2	0.11469467654728963	-0.30963664383633316
105.30000000000001	0.13515212825545864	-0.3528417819614457
105.4	0.15208753302560724	-0.38836755745484625
105.5	0.1651463524990361	-0.4152905147210205
105.60000000000001	0.17405999838275685	-0.43296241112105033
105.7	0.17865213122814239	-0.44106038646461415
105.80000000000001	0.17884149036632316	-0.43971417500200843
105.9	0.17464138213862548	-0.42920855263194463
106.	0.1661562630428803	-0.41017082565407437
106.10000000000001	0.15357605227090132	-0.38326007177534105
106.2	0.1371689261446695	-0.3493558074834359
106.30000000000001	0.11727329423709826	-0.3092737223908775
106.4	0.09428954893629757	-0.2637629078269236
106.5	0.06867195264966841	-0.21367468695327535
106.60000000000001	0.04092078809697807	-0.1597473921342439
106.7	0.011574680091388435	-0.10276483667094041
106.80000000000001	-0.01879718036729089	-0.043534031393266504
106.9	-0.0496032767957024	0.01702634843393097
107.	-0.08023883814134142	0.07790660392673188
107.10000000000001	-0.1100960199708762	0.1379632599317919
107.2	-0.13857530763582876	0.1959504747544561
107.30000000000001	-0.16509802812465443	0.2505062191950668
107.4	-0.18911959650635748	0.3003191217011551
107.5	-0.2101429173194379	0.3440954744559739
107.60000000000001	-0.22773120276577916	0.3806771149812141
107.7	-0.24151943598167064	0.409138061667538
107.80000000000001	-0.25122377595029544	0.4287379653969445
107.9	-0.2566483980746317	0.43903943136662316
108.	-0.2576893717288433	0.4402199374085017
108.10000000000001	-0.25433578314002203	0.4321494360760606
108.2	-0.2466680190717917	0.4152948353859792
108.30000000000001	-0.2348537830412697	0.39039446677212103
108.4	-0.21914226760065447	0.35789920718726925
108.5	-0.19985708857626036	0.3188597059863736
108.60000000000001	-0.17738836144660042	0.2739252380881893
108.7	-0.15218438223124148	0.22407999145184912
108.80000000000001	-0.12474306528361317	0.17011022555657762
108.9	-0.09560325882980727	0.11295305497993871
109.	-0.06533584100424544	0.05351021896918439
109.10000000000001	-0.034534468531555965	-0.007246095002129933
109.2	-0.0038057766155934762	-0.06825462080323015
109.30000000000001	0.02624112186723248	-0.12838362293699615
109.4	0.05500590399410047	-0.18643928214862926
109.5	0.08190899381279529	-0.24119237142281355
109.60000000000001	0.10640395969212316	-0.2914024278532709
109.7	0.1279899405527536	-0.3357991400948803
109.80000000000001	0.14622356938466738	-0.3733657980655565
109.9	0.16072980483121962	-0.4031841226248576
110.	0.17121110386783436	-0.42454602173216344
110.10000000000001	0.17745448536629832	-0.4369591809311589
110.2	0.17933616658456653	-0.44016761926031134
110.30000000000001	0.17682365890568505	-0.4343003516183321
110.4	0.16997537216173594	-0.41960384985393717
110.5	0.15893795252112908	-0.39656224632098785
110.60000000000001	0.1439416669656654	-0.36570677029219645
110.7	0.12529421984515712	-0.3278691078520225
110.80000000000001	0.10337338225394002	-0.283825835725348
110.9	0.07861876053741554	-0.23448082684993857
111.	0.051522971205450144	-0.1807656313879663
111.10000000000001	0.022622379266558232	-0.12363370354901555
111.2	-0.007512532959035673	-0.06408718754718842
111.30000000000001	-0.03828716361002454	-0.003162025952567133
111.4	-0.06909320583487423	0.058050992644464956
111.5	-0.09931953729147792	0.11842552257074256
111.60000000000001	-0.1283635418764139	0.17674554332170478
111.7	-0.15564287522256598	0.2318710195252295
111.80000000000001	-0.18060738409945154	0.2825548592946375
111.9	-0.20275092645667087	0.32772005236152346
112.	-0.2216226898738895	0.36630513544836735
112.10000000000001	-0.23683755317012037	0.39744360230479747
112.2	-0.24808504223358918	0.4203496217087956
112.30000000000001	-0.2551364888172507	0.4345327179552101
112.4	-0.25785010231010713	0.4397376168238197
112.5	-0.2561737904858753	0.43591544992675907
112.60000000000001	-0.25014570163931543	0.42319915997000623
112.7	-0.23989258792585644	0.40197226763148397
112.80000000000001	-0.22562617544023558	0.37279104134740043
112.9	-0.20763780747675764	0.3363116125997274
113.	-0.186291667688385	0.29335002108889213
113.10000000000001	-0.16201683808043305	0.24474310551754763
113.2	-0.13529847461780775	0.19147996058315897
113.30000000000001	-0.10666829196342911	0.13457358690594112
113.4	-0.07669450793342551	0.0750648257302315
113.5	-0.04597134228675386	0.014036827335699555
113.60000000000001	-0.015108127644261383	-0.0473775694210041
113.7	0.015281925054122682	-0.10803901719468792
113.80000000000001	0.044593248640331505	-0.16674603171259228
113.9	0.07223963394755893	-0.22237692512587431
114.	0.09766594172735796	-0.2736997450531624
114.10000000000001	0.12035961401932409	-0.31969397756364076
114.2	0.1398616060635984	-0.35931984699067204
